a,b,c,d
0.614899608101,-1.06428634493,0.906826342181,-0.845531966641
-0.379336140628,-1.35947336278,-1.81307178973,-0.601465671804
-0.476294613852,-0.825947930814,1.22879669179,0.869108084364
0.512797714115,-0.38853304466,-0.860874463825,0.492501761831
0.548883325562,1.10916565307,1.01022153255,0.934401838306
-0.404656187715,-1.55417627238,-1.15446031233,-1.29489284107
-0.217502359493,0.0975404012667,0.429253009617,2.20126230919
-1.42543253456,-0.249940321749,1.26339621751,-1.04911844387
0.110470868376,-0.512849817899,0.0325998465076,0.0371298726086
-1.42837040286,0.129774286955,-0.66003206411,0.575849754313
-0.825726920718,1.36331024773,0.0376638230375,0.0165586826896
1.2920663233,0.890248622376,-0.316407522347,-1.55806809096
-0.742406681855,0.419758133519,-0.837120535811,-0.0163030853206
0.899118966607,-0.772242599644,-0.341300125071,-0.655330568918
-1.15677151261,0.485896274637,0.327122686405,-1.10260000999
0.095514538837,0.406964735053,0.205565618863,-1.60399281774
-0.124877773761,-0.433207887521,1.375587481,0.377043834814
1.97736567491,-0.308901983749,1.86934302486,-0.895483041751
-0.94218705826,-0.554261116633,1.00730816819,-0.0347998444383
-1.72742850601,-1.21048795171,-0.31180238197,1.22836681372
-0.0154025377175,-0.570530319152,-0.155086744574,-0.268422405363
-0.984289144914,-1.68320981313,-0.262237226509,1.90201372394
-0.954251890127,-0.242915616977,0.613116625149,0.168332503097
0.945202729437,-0.243666111867,-1.46077316029,-0.45397431016
1.00136011183,-1.16008872516,-0.181376117031,2.02855262319
0.0300534816879,0.48110971819,1.32616896352,0.893274843872
-0.741300590155,1.00345920459,-0.980146642245,1.32364445425
0.294052286641,-1.51886535507,1.04170189408,-0.558132963202
1.47799200203,0.343371496668,-1.60576620725,-1.30823931592
-0.26867302755,0.598248147681,0.848391373237,2.02806597873
-0.833192496805,-0.841647014874,-1.81360843506,1.76833567129
1.5795466099,0.624209802204,-1.57555582629,-0.944289222063
-0.516695799062,0.465210750012,0.615704257315,-0.446494529923
0.277830473273,-0.845498191231,1.18518095783,-0.999548720298
-0.975440974297,1.64710270724,-1.18366440618,-0.529871631314
1.18128842066,0.327273400518,-0.0353261430419,-1.40898522651
1.16210967625,-1.37935010155,-0.87075836992,-0.0535481677563
0.882805684857,-1.72432391532,0.431354870067,1.62548147152
0.541555045006,0.236400901962,0.739644081971,-0.620778405063
0.5937387442,0.0878819395145,-1.22454294881,-1.55481227382
2.08028909666,1.19114536198,0.427837432844,0.35546104724
1.27305667125,0.263686514321,0.538622295525,0.129627134815
0.282417392461,1.16884843395,0.462477572591,0.890808444361
-0.36850828073,0.245916998734,-1.05620427641,-1.21091767732
0.325278808429,-1.09539444001,1.34273008931,-0.679021958893
-0.0541017912505,-1.39078184882,-0.985388414731,-0.635167664911
0.656393321597,-1.89433955788,0.608224749065,-0.439152219886
0.644763871072,0.151389335342,2.10436187206,0.145678189142
1.29646355898,-0.715739147134,0.134528112047,0.24060340639
0.218699555955,-0.266445456548,-0.606749440465,-0.522653471175
-0.21978253811,1.00081449489,-0.526773294934,-0.0285194200424
0.338451696134,0.0233940028313,-0.10544181603,0.218674047332
0.0882933949939,2.19176756833,-2.46099318407,-0.68679167895
1.09567939589,1.83279912756,-1.15300491982,0.419742769352
-1.11159121182,-0.146828341712,0.701548803326,-1.64485533275
1.67312878191,1.1213870339,-0.254847389165,0.378845011754
0.811278734504,0.846431265408,-0.0456249773279,-1.07057846405
-1.03873331148,0.669158942672,0.26747336281,-0.62393221758
-0.337806072499,-0.644576712541,-0.253177914128,1.14362156128
-0.353603854189,-0.399699140508,0.144009180154,0.904569081066
0.143253232028,0.666810516988,-1.71826708181,-0.0345721260701
1.73899942022,-0.404665912605,1.36219209091,-0.0432807395069
0.461289229578,0.553634988285,0.440692710973,-1.44330663417
-1.24670021111,0.0882582386447,-1.49589710739,-1.20146695022
-2.36270191321,-0.410265832317,-1.91243051471,0.936350675732
-0.494861376848,0.503258637763,0.568224712311,3.14651883401
-0.921359455819,1.79538916911,1.87323825583,-0.94811794139
-0.155909155598,-0.326410707664,1.67246613258,-1.93675914093
-1.08649150756,-0.461492639986,1.60391697572,-1.77913210789
0.162663829796,-0.35039300858,2.26597900048,0.0846689368004
-0.471623544152,1.76764387883,1.88239032656,0.838663879164
1.49227970255,-0.0715531936169,0.855981057805,-1.26377412052
-0.547654124568,0.885942008626,1.20761383796,1.25303712643
0.367796710901,0.0406970499501,0.443559042461,0.460272219077
-0.534308100465,1.08244028658,-1.86581442198,-1.59279559068
-0.976061470817,-0.554853881197,-0.327420308734,0.200854556353
0.35772479251,-0.0942592610066,0.908143950279,1.08485393736
2.36523334572,-0.185313749633,1.77333834185,0.973776941433
0.897181695548,-0.700309336812,0.771024148728,1.13870236489
-0.888418354725,-0.575522265552,-0.299965882115,0.430913317691
1.37706148895,0.226803193333,-0.743313324575,-1.6968998987
2.07622733332,-0.366856065138,1.35399066414,-1.80313911703
1.99453780387,-0.4965309525,-0.934601499998,-0.72369931947
-0.621681349926,-0.729501598582,2.36497114305,-0.364072307334
-2.62123786785,0.213606960377,0.0967200254473,0.0479728122216
-1.11443249001,-0.778441256471,1.18272511338,0.390704933068
0.48358719039,-0.275912781464,-0.0300641362871,-1.69421154852
0.337287319364,0.709127995406,0.891172937099,-1.32773202219
-1.46158780291,1.06741237518,-0.653514195944,-1.44047228399
-0.988528829363,0.0500118725341,0.0377156271344,0.321878316626
-1.47855407663,1.74619012136,0.757940865204,-0.239742585698
0.897328736449,-0.661918810722,-0.419193246614,1.84119734038
1.70839048819,0.159948033865,-0.15383567205,-1.06614463936
-0.467343748653,0.181279258009,0.47154802149,-0.400933016284
1.15529733611,0.713628624455,0.695636144357,-0.908973768386
-1.65506077842,0.39241752714,-0.829730727843,-0.443263682788
-0.425490143741,-1.62394413115,-0.606046640628,0.310404686954
1.88734967693,-0.472117080163,-0.528483517702,-0.295185668774
-1.70023918464,0.954638493307,-1.42537709135,0.829278972798
0.570880690234,2.09341033642,-0.692430724049,0.37244545121
-1.38900041689,-1.05982650165,0.814626747024,0.285519659199
0.159345589475,0.268956613261,1.30111652852,-2.09089562678
1.58048629588,0.292939946056,0.479461856984,2.56617420081
1.88738857152,1.29347689323,2.02086188432,2.34471487966
0.844035318499,-0.525013274378,1.46486642188,0.985952880835
0.185757662082,1.58319439425,0.904463576853,-0.201141645928
-0.513449365601,0.448706854549,-0.75535074829,0.647562642075
-1.40205118452,-0.713955315702,-1.36524311003,-1.24239847479
-0.0993037660143,0.617522505399,0.614331728726,0.872862762363
-0.307302757091,0.962737438041,-2.3320362397,-0.0780813079861
-1.04726189326,-0.353345832699,0.0134545987702,-1.09949437467
-0.867703786439,-0.970519470872,0.189135807553,0.742347895615
-0.909703540402,-1.37907012232,-0.42688915401,0.704304043348
-0.0486971236889,-0.196654868094,0.926219841318,0.105539802758
-0.055241454195,-0.607780709716,2.33579582879,0.41609237587
1.83332292804,1.36652978365,-0.583682025533,-0.868853019847
0.873358107575,1.53428526699,1.24089179242,1.07921630541
0.129546805791,1.25489424169,-0.0598553612988,-0.577783239552
0.871143381334,-0.0718927787202,-0.530531758334,0.410795705056
-1.5069063628,0.0495373878286,1.58792426672,-2.21259258777
0.0409893926807,-0.452797711102,-0.353568795253,-2.27015162055
-1.10215223746,-0.662605020972,0.58907149512,0.33826825797
-0.829035288115,-0.92619961712,-0.959012619877,-0.314217012843
0.292821729714,1.31308582131,1.30219721952,-1.09493851854
1.57747487596,1.15496281942,-0.99220174616,-0.321369542503
1.31308376843,0.135094798494,1.79942411267,0.322156182866
-0.62850910475,0.328394401729,-0.462389366472,-1.51268873144
-1.30003406468,-0.518636712186,1.69228918011,-0.0718318986464
-1.33054986775,-0.261597483907,0.224116734436,0.899995309896
0.395026029385,-2.06143583737,0.0607300455742,-1.3042109698
-1.38789418848,-0.00404043423639,1.54574151583,0.217951230345
0.531783743399,-0.794100726827,-1.45602792549,1.68117683296
-0.646506455059,2.33680069982,0.0950508587256,0.593539094828
1.47815588248,0.637147665145,2.11653034154,-0.94065417991
-0.076067329628,0.506169129533,1.69241180515,-1.13336335065
-0.955836087493,0.38065573808,0.276181197198,1.88057212878
-0.607315491609,-0.249267203361,-0.67345950411,1.32184752371
-0.878530518762,1.63195486485,-0.314014021156,-0.40761863737
0.101177403734,-0.131832638698,-0.681644152745,-0.524632530263
-1.7391717368,0.744990337218,0.508429675012,1.38398426702
-0.179667362992,-0.218014067375,0.188813711266,-0.21505346361
0.340165330516,0.337513580752,1.19113379911,-0.289562989786
0.889039852313,-0.447651558492,-0.233315534884,0.332500910872
0.791004133952,-0.103042974177,-0.688464956138,0.393228282473
-1.69574082948,-0.395053089102,0.917792474319,2.60897497678
1.21175370446,-0.0198230375214,-0.44491698126,-0.91660806916
-1.36196014633,-0.269182403657,0.18198897351,0.848484758024
-0.535700219437,1.41174391684,-0.426101756515,-1.134680256
0.114328326216,0.815153084211,0.292451543606,-0.705240852715
-0.837230622557,-0.0809928813371,-0.652231776348,-0.133225844806
0.10148282988,-0.353543643908,-0.159269749949,-1.36552471064
1.39007608413,1.71516374222,-0.889927170642,-1.32097408906
1.43256931463,-0.169921451357,0.241108676926,1.075408311
-0.302488514414,-0.540573918129,0.224947722281,-0.868637889009
0.580190873398,1.50435769068,0.148141050355,1.11151622593
0.887012039229,1.45148726654,0.403308933772,-0.273851415302
0.815354408747,0.347904800741,-0.520193985168,0.777667459964
1.16182439919,-0.216629134486,-0.860834966114,-0.725571654809
-1.18372358923,-0.353040383765,-1.75959203908,-0.701036593556
-1.60576391742,-0.718547353002,-0.508243274996,0.938381010288
-0.577283614468,-0.176799272971,0.862142328353,0.0288970201523
-1.37233244961,-1.19626078763,0.334628201722,-2.04891816335
2.83503103619,0.0936062319445,-0.407896188357,-0.404272744322
0.406554485193,0.496354457021,1.33389821818,0.292631553326
1.90212547858,0.298783790309,-1.50553568453,0.615912790624
-0.919884876015,-0.891604801467,-0.0459923014384,0.643419745547
-0.459950573226,-0.27892177226,0.0144652099806,0.78899842133
0.116160870166,-0.902032876045,-1.43305615374,0.301872021841
-1.35105488651,-0.130931073733,-1.65720841302,0.96076346474
-0.601305637804,-0.617540175924,-0.291126361957,-0.221905661732
-0.970582219945,0.833027468253,1.2394902215,-0.211678527687
-1.13857896062,-0.730918827384,0.0525710473688,-0.779247580622
0.345096885122,0.303936415611,-0.579015615129,2.60103675535
-0.360331701483,-0.985811712731,-1.1686352927,1.07096187029
0.416150498846,-0.955702005631,0.251442062416,0.223887098103
1.30473995123,-0.29155168802,-1.86856930727,-0.414205862354
0.659482981658,-1.00288993296,-1.67063375595,-0.180602548795
-0.470678899131,1.14140480114,0.0767901092226,-0.455817457938
0.646518774693,-3.4238375232,0.272135960287,-1.57829195487
-0.691443650188,-0.47825126541,-1.22906376379,0.759715367333
-1.47469948423,-0.874868235343,0.541684624742,-0.90739360393
0.472488606427,-1.39977402202,-1.25311117222,0.787524027823
-1.07953310012,0.356831742562,0.797599883802,-0.231206531451
0.9320062463,-0.311776003935,-0.459891669888,-0.545570719295
0.972386543038,-0.694458764582,0.343146349949,-0.662632068156
-1.29816450396,0.0539620279332,-1.00687156381,-0.898785782515
-0.665857434004,-1.30098520584,-1.59365562715,-0.37906360907
-1.15291004341,1.34734783894,-0.397801959252,-0.431464137671
-0.627999543811,-1.04922131695,-0.112853190182,1.78479408388
-1.74487723276,-0.758096497245,0.636819221612,-0.0994396364758
0.781266170475,-0.689712794721,1.29340626898,1.28279253053
0.260582491347,0.146842213767,2.01996796691,-0.976882926072
0.403014649972,-1.63876702261,2.57496647259,-0.0817383282031
-1.80229550509,-0.839692541738,0.40868863382,1.08684352363
-1.34670154676,-1.61566907299,0.367224000398,1.13716806343
-0.0488388779192,1.50385406666,0.951112142279,0.2375826865
-0.760250203297,1.33862607693,1.55761075396,0.0758228935126
0.748138621747,1.50453175752,-2.51732105181,0.142311406179
0.752948230397,1.30381255044,0.804764540961,-0.148376814025
0.960496684843,-0.501301141943,0.457124065017,-1.73819068498
-0.172713900107,-0.375209028319,-0.527787584493,0.746117035044
-0.998044817066,-0.273758506603,0.653983333671,-0.822838714962
-0.299178340558,0.703949454324,-1.29278314583,-0.0575820696427
-0.38688527336,0.840652085517,-0.0909811561266,-0.177077460231
-0.554631038571,-0.504142718539,1.25357518167,1.97029771225
-1.97093615249,-1.31719740999,0.571614521012,0.598026292672
1.55246339825,0.245960383217,-0.305232628969,0.0696751828862
0.859248021472,-0.0317405839022,-1.58398251079,2.1871739351
1.79605437435,-0.0373085248898,-2.09775884795,-0.273257711397
0.709642746007,0.121105830342,1.13856533138,-1.92345279211
-0.27323591031,0.822815498229,-0.460352619432,-0.39721646869
-0.723484724881,1.26537759325,-0.679996029612,0.505837792683
1.04514595307,-0.126616636535,-0.182264789007,0.670266815482
-0.00419788295817,-1.61067178499,0.174281084729,0.105602645161
1.50811836531,1.13489226096,-0.0961001701476,-0.758327047979
-0.622647647075,-0.628040795312,0.239271831598,-1.06947671536
0.639709895538,0.56603250981,-0.460945975415,0.53927937113
0.673306875231,0.367842501611,1.58423762985,-0.0175541158108
1.7402980338,-0.207995902108,0.441861525961,-0.00390416506427
0.30985573565,0.298552757288,-0.0530194369143,0.00171102075606
-0.37829389934,0.727152991747,-0.0176789253433,-0.0917044310714
0.587040851072,-0.734719065392,1.69473728061,-0.0317074704838
0.0928909363051,-0.587353463986,-0.439082849645,-0.933086605887
0.510193476883,0.753263289378,-0.36282404847,0.348815225564
-0.357939796527,1.65183094688,-0.449525635465,1.14379555214
-0.729759998458,-0.860449639963,0.51675728885,-0.132810414498
0.715699158728,1.58964014486,0.706301228627,0.0914242908488
0.605862213589,-1.87737570482,0.659533909566,0.648541975269
0.0442237728024,0.25937984235,-0.142952570246,-1.30177646762
0.0143013387516,-0.57728995349,1.37437323866,1.32610278967
0.820652164945,2.50133148524,-0.580599598948,1.47274703488
-1.40025214118,1.09193938383,-0.32642062087,-1.19833736914
-0.0806120079222,1.30644040128,-0.932741406986,-0.974425739193
-0.069009015571,-0.211565151389,1.99443187525,0.129974596432
-0.137330988533,0.637937111923,0.507856502212,-0.367907160747
0.616986882493,-1.18240714357,-0.526576566865,1.30644179795
-0.0415943421807,-0.456820830987,1.17158585492,-0.0967837769862
-1.00655528688,0.702672888291,-0.239073073293,1.50083176711
-0.444961211608,-0.282754656637,-0.0176213549885,-0.416332561479
-0.260026148818,0.651083173559,0.832314873116,0.480729803747
1.81362547274,0.109935106224,-0.378687790636,-0.70462553217
-1.4739264317,-0.110681072625,2.31327224542,-0.141137235369
0.147030145709,0.895905866782,0.828245828714,0.821722180692
-0.955878886315,-1.68041158258,0.700020511158,1.35925694593
0.29320299004,0.935180754731,-1.30498981009,-0.605021487125
1.24249224051,0.495661977355,0.144683125901,-0.188371797953
-0.301069159436,-1.32641445341,2.59820295237,1.75249863602
-3.9063983509,0.433843876039,0.204379810519,0.89491514168
0.191446541362,-0.798463247633,0.204371843061,-1.18348770916
0.0400524576004,-0.0558021229288,0.624461275112,1.95065776094
0.549123771149,-0.590843160729,-0.84270878463,2.25587284242
0.677985488303,0.838858322813,0.604659373213,0.233032306698
2.27503477323,-0.294109871623,-0.957987717189,2.0870905277
1.01088044531,1.23165218352,0.779520032362,-0.36352838738
-1.10507652386,-0.797503948744,1.62567865499,0.634477611417
-1.3361467127,-0.635537061721,1.77085688037,-1.04258992017
-0.00696176355694,-0.199316939404,-2.06027102458,0.943434532154
-1.28269253619,-0.924772655143,0.651942751962,-0.0869405232482
-0.168712802347,-0.764178032691,1.34183527938,-1.23848518519
-0.26738919149,-1.38301088805,1.84461023211,0.212755555151
0.448824110269,0.432633678585,-1.86388739077,-0.363212184181
1.83276648091,-0.154057670086,0.220254028369,-1.1739425989
0.281396055036,-0.030189075745,-0.51174470473,0.497324299092
-1.54639268959,-0.876533660694,-0.453973449241,-0.713107598727
-0.515187363928,-0.314065071322,-0.733804461286,1.05777666668
-0.0724551310197,-1.28567297857,-1.06256685933,-1.89473574015
-2.1704293207,0.63815923809,1.74097106332,0.203075768058
0.234739539025,-0.563415958388,-1.9308877211,-0.493976648142
0.33763522197,-0.666889113194,0.452010613008,-2.05919587429
0.634290279774,0.103048903904,1.95887552314,-0.537886728098
0.477820470717,-0.934374331534,0.692291045275,0.190042008179
1.70744637446,0.832271243449,-0.84171212076,-0.708465898736
-2.44997641157,-0.90536180121,1.16688162536,-2.52114801677
0.677367344555,0.269961872083,0.0775795335827,-0.888490575684
-0.606966894238,-1.63810840228,1.62042485946,0.662226008809
-0.322750961307,-1.2395297461,0.528073547185,0.465158599454
0.130365821399,1.71616743647,1.66235554753,0.582361457077
-0.580254622967,0.904257768302,0.658183373216,-0.801359775843
0.832858416736,-1.76844089492,0.287494946377,1.86330143599
1.84930961846,0.495532703356,0.508209960706,-1.06900456541
1.0021288774,1.15473897762,1.23080720827,1.63888524778
