a,b,c,d
-0.0924747185175,0.467062654913,-1.4794139676,0.47021731747
1.02328694298,-0.160694449974,2.1075669717,-1.44412006652
-0.677106130067,0.797088669465,-0.333666955919,-0.602921807439
0.810716308397,-0.518664515033,0.61749468127,0.553699070477
-0.477223447542,-0.342536186125,0.99576166441,0.0143543043273
-0.0149092916727,-1.42616658222,0.727687131304,-0.506310783224
0.505741237059,1.61757036695,0.89596144111,-1.46958309968
-0.571145101575,0.879267851093,-0.81838916973,-0.412441338566
-1.45433103728,-0.321876049793,0.690551520702,-1.32305646952
0.0371948433263,-0.908612560164,0.352528011279,0.0174916133763
-0.693392644017,0.0652239064925,-1.33783958404,0.0829776768618
1.75487445832,0.504484437322,-1.42151369472,0.154085222552
-0.135979448842,0.488321929943,-0.887129343259,0.630398535304
-0.0398541939978,-0.126020685845,-0.785067300424,0.79018872239
0.311530093717,-0.357469488864,-2.05355593235,-1.0986425409
-1.5476633899,-0.274029943971,1.60248029099,0.449578562194
-0.904722626949,1.04098319607,0.137180581484,0.905814824836
0.256372590612,-0.106167925086,-0.970665327304,0.179341887057
2.12779515712,0.910778324517,0.22301675442,0.733787073991
-1.23174438437,-0.710938124787,-0.349079485747,-0.034301097766
0.0379904103481,-0.191957192532,-1.02592316119,0.573832092408
-0.499848937511,-1.44167434791,-0.500286027378,1.11929835282
1.39759316295,-1.03551817898,-0.159783967484,-1.04345585404
-0.0105959839915,-0.326766935559,-1.08253009036,0.138370253251
-0.214712852438,1.16306339291,0.286700727813,-1.49744552806
-0.616951177841,0.0334551533771,0.324345792361,-1.18227014529
-0.696661365914,0.883065193563,0.0583160308495,1.0386455524
-1.76124776903,-1.50761077578,-0.718561972423,-1.48640129785
-0.188981667886,-0.465769192639,-0.0739154177238,-0.796239065741
-0.578433036809,1.11988570499,-0.434123312592,1.23493185345
0.864566890023,-1.47637649505,1.14955663096,0.503789067925
-0.386283023373,0.798171985591,1.16581239579,0.0314859571184
-2.00898583832,-0.460423493768,-0.319573568777,-0.115394886374
1.00812049352,-0.000606658816515,1.83268491462,-0.709164574155
-1.02770436988,-0.335440051261,1.03462932124,-0.737002549609
-1.99176782854,-0.741632507256,1.47042224967,1.23807168845
0.360981085179,0.870581191223,1.20672822506,1.40481108081
-1.48711973001,0.262159702376,-0.637555205514,-0.909424065199
0.800971346666,-0.672337175161,-0.12880900049,1.72652639639
0.13824049873,1.20049652339,1.30708617427,-0.288577839194
0.326270413592,0.989448977797,0.928834673146,-0.886277024483
-0.588689261208,-1.02012622522,-0.2828751057,-1.40349548899
-0.478385746793,2.42063026978,-0.412480795022,0.38705019833
-1.29047688841,-0.554756198536,2.39234648889,-1.4088898363
1.73664877922,-0.160943902123,1.56510192349,1.15653895685
0.147608397068,0.951001952791,1.1945463452,1.02438945241
0.649923815273,-1.28770517851,-1.13124110394,0.165599516197
0.470773901568,-0.857288935876,0.885464738591,-1.68757099155
-0.298855436999,0.537534457161,0.556004714246,-0.110061598896
1.22486822888,0.109693267153,-0.0718362708931,0.00846792471724
-0.429610341091,-1.56505959272,-0.88782347174,-0.0795745948361
-0.217222439191,0.512763523445,0.340322312332,0.102410610723
0.471087563387,-0.206188944852,2.2925711813,-0.795464680733
-0.0457969551094,-0.897104516215,0.836989374823,0.547747960986
0.894553516212,-0.302642708761,1.38736591047,-1.07278969668
0.913243964222,0.410528244054,0.82694866292,-0.559526889042
0.673523466927,-0.862316271634,-0.833894048194,0.369719460448
0.426128192572,-0.00734021055914,-0.277109345446,-1.2024695093
0.158693260693,0.287589749197,0.562319313467,0.0707774480399
0.735295449116,0.376948309371,0.0604405901991,-0.796333077756
0.946758163348,1.01483535214,2.62616693937,-0.746989698626
-0.878332416188,-1.3075523283,-1.5857005085,-0.681642454477
1.85039629757,-0.831156385976,-1.29864975154,-0.437275950839
-0.837909219588,-0.395076370945,-0.361903252627,0.0307867071782
0.829697464093,-1.15489988563,0.36169397261,0.0984917894049
-0.872892492761,1.52972142733,1.17970604701,0.383455198468
0.490168904792,0.678576213985,0.88729462853,-1.33737985768
-0.642523870906,-0.536407659904,1.10616398476,1.69387598162
-1.33722370185,-0.89732695841,1.91268812004,0.0464469083278
0.25065486427,-0.44422556572,-1.03695618057,-0.130354148652
0.0323975826425,0.0763365468438,-0.461017944236,-2.30479076086
-0.283005246923,0.827535919921,-0.167158643113,0.76269620195
1.96879909669,-1.94178549523,-0.0384374397813,0.78798483286
0.82891535356,-0.564828835281,-1.16528804717,0.295911871383
-0.538959745207,0.408719075563,-0.25650528352,0.00541650336975
0.111404482923,0.795363768256,0.559744641119,0.0163346203425
0.425957694793,0.636498894393,-0.22066282925,0.128456316117
-1.45183681076,0.578913755895,-1.27875669348,0.084671392627
1.42081638061,0.575749822829,-0.917094447808,-2.2994286367
1.29256134487,0.250364896564,0.356866885161,0.174013706877
-0.770656358202,-0.780822239889,-1.1460734938,0.260292231198
-1.20104376006,-1.0006003724,-0.926980715043,0.040026682004
0.644010565937,0.738622737873,0.289169146794,1.02515805162
0.469649461781,0.934130387203,-1.09375723264,0.476195196694
0.156886747344,-1.03294578602,0.310712276666,2.0253026076
-0.829811416046,0.640088940913,0.303969014783,-0.477296032856
1.02820723475,0.724931608345,1.06168179963,0.488366999582
-0.326555325403,-0.429101066446,-0.498753818233,0.785003981943
-0.367286922577,0.835092486408,0.735036627279,-0.344582684575
-0.490606175416,2.1708300765,1.17365667946,1.27739418042
1.29417810701,0.0956685425912,0.878367293887,-0.437387610072
-1.41831854638,-0.289498037428,0.894125263184,0.650305630683
-0.720130255794,0.693001321705,-0.976179569868,1.08061005113
-0.0870423608873,-1.29416365015,-0.181630120732,0.937838012454
-0.26703580517,0.606229457969,0.568373190779,0.12666410685
-0.449302329002,0.244194464482,1.01881725671,0.56873799198
0.237968657579,-0.468065473884,0.208491604955,0.395197372763
-0.0637212277046,-0.103353298519,-2.1000536346,1.39397635591
1.05554190372,0.213364517147,-0.0205225292087,0.686682278471
-0.843459814514,1.27653489865,-0.690737889712,-2.28660850121
0.20640374403,-0.370470769798,1.02489510825,0.900387695328
0.668078021609,0.36447090767,-0.93897670826,-0.612971473841
1.38211415687,1.71092790293,0.947624686488,-1.09065644258
0.816392578676,1.3682249851,0.459757929945,-0.572141252174
1.46368998138,0.441385456689,0.339569441611,-0.391439238621
-0.148068414958,-0.404167986847,0.776484901345,0.0956008852847
-1.35775591283,0.507358006264,-0.946694756893,0.510844466951
-0.0570679948263,0.0673742352261,-0.224449865312,0.108407587577
-1.1563803357,-0.10044279838,-1.24641163719,-1.9876179204
0.740581788454,-0.0286760341436,0.135714853468,1.22261493981
0.558105585649,-0.770053475347,-0.066830075549,2.48433167675
-1.16472724101,-0.453762767322,1.35923169419,1.05097929174
-0.375899154142,0.838202266148,-0.8124614479,1.58928094434
0.481770386848,0.150745104537,-1.80190101539,0.603502321972
0.484427752611,0.450757142542,-1.11255415667,1.01147579948
-0.0185012166239,-1.1477564936,0.846473913803,-0.427998572592
0.89104180452,0.431127992731,0.135881824008,1.18172183826
0.558955861118,0.996820134178,0.221134826905,-1.24451075708
0.890778203307,1.82008159012,0.481179057649,0.418946016519
-0.706806423957,0.343305171903,0.583638052605,0.901379562967
-0.639978734246,-1.1798543207,-0.266544587012,-0.499492268186
-0.882010983306,0.0914546339427,-0.355554494975,0.144798610201
-0.993153568789,0.79333041383,0.113521329439,-0.0293944537863
-1.12802783301,0.999139046957,-0.49980700862,-0.690762846165
-1.64508108558,-0.475336192088,0.731930416224,-1.15889842368
0.248247267834,1.78770375412,1.97263393339,-0.429847723839
-1.16467891519,0.107549825819,0.458602142597,0.56759549873
1.17478210159,0.237030480774,-1.9918923944,-1.00256117863
-0.356866756208,-0.176002280073,1.50023167018,0.998791650784
0.840301429018,-1.57701129785,-1.37644988732,1.27817604341
0.963621091047,0.270891469406,-0.344873969689,-0.575997595193
0.181527937854,0.871399399646,-1.27330764245,0.224018719663
-1.4070184328,0.103280298198,1.93470717789,-0.802317374932
0.151820140325,-1.17988620391,-1.17440651871,0.32839214728
0.249927201229,0.561071435242,-0.898559417457,-0.060314612211
-0.267984580521,-0.0697437247891,-0.97766289178,-0.501280602121
0.186904685956,0.511773086744,-0.210775630075,0.2771092545
0.393506464462,0.312597862524,-0.171470508917,0.51331458747
0.897488752486,0.0302139651614,-0.630733136057,0.349991899628
0.240957518167,-0.181094712146,0.367404261553,1.201869803
-0.282443001516,1.14545435976,-0.87146162207,0.20901473104
-0.757195159533,-0.251262476059,-2.018431129,0.114591255206
-0.499396351418,-0.663920322677,0.771148446576,0.0281861913835
-0.805585750772,0.800042362016,-1.14698426758,-0.957812971464
0.0386637334869,0.767527652466,0.464948251165,0.802042541755
-0.154616052076,0.752874741579,-0.620582497202,0.290590048985
-0.664945222803,-0.525131487722,-2.32247945887,2.04310796401
0.0100453328481,1.15229520905,-1.52137762319,0.0449292789496
0.239784472917,-0.986968100065,-0.806822946813,1.31834940246
-0.640816394164,-0.278972743822,0.963155711492,-1.20456307315
-0.976430633045,0.216339073081,0.153902112,-0.16154993246
1.45060995492,-0.379832145916,-1.37280036286,-0.450717365472
-1.77312826714,0.606869502732,-0.477066554487,0.422389053853
-1.38696462643,-0.418902016026,0.173122311407,0.176940520391
-0.427154757664,-1.78238331664,1.46184854714,0.0815237565456
-0.937093816178,2.79838787266,0.340860621692,0.832243611266
-0.0676031017558,0.0567246673172,0.180793820381,-0.598603511367
-2.83817789374,0.528556874933,0.0335744972199,-0.180186442445
-1.2407472378,1.02581421653,0.367271808347,0.110291455394
-0.348960965918,0.565900478024,-1.60786443685,-1.72070635621
0.229245052195,0.514741533265,1.20871852594,-1.6979634175
1.48273317052,-0.302902396376,1.53295184,0.134799608099
0.128835663932,0.542954602874,0.851425397937,0.170899951686
0.793486623066,-0.0614887049954,-0.112673119193,-2.23093154206
-2.33573540215,-0.0848774206769,-0.15611504644,0.644736392865
-0.592885130488,0.176738720165,0.093169936846,-0.541288295237
-0.736762378392,1.45592698289,-0.27650628356,-0.222201315809
0.447099657585,1.63307415175,-1.17125143751,0.870282258586
-0.278980632198,0.90144044184,1.02121889004,-1.4536185999
-0.585005921663,-0.543494813356,0.699644310885,1.4597516878
-0.321018633252,-0.327193946845,-0.515062090588,0.314479878665
0.0652569851476,-0.444601758182,0.0103567252494,0.0369013099759
0.86676302162,-0.0915267575479,0.394555482429,0.18310354739
0.651645440911,1.17589420355,0.0631259059636,-1.34075142698
1.82379813943,-1.28653326605,0.153445890528,0.0926442643177
-0.119881277279,-0.746557714605,0.610735675885,1.43332434785
0.15300477629,-1.05086525995,-0.501532001029,-0.167929462203
0.497759670755,-0.313920272078,-0.607154658912,0.789629871814
-0.188414987949,0.828473864266,0.502765210165,-0.338926691585
0.0809225806527,0.244435128448,0.666691497276,-0.666890200374
-0.603576419148,-0.611255864226,0.667253335537,-0.598372068817
0.250594173494,-0.247479056943,1.12679268016,-1.10060583448
0.678847944524,0.599937480246,-0.0348635222281,-0.381917333078
-0.856611129228,-0.0168494990369,-0.627097466188,0.00307672894515
1.786593479,0.123906250218,-0.393298691066,0.395441858357
0.154205488531,0.536294044252,0.0442485455278,0.0945122897856
-0.648604178573,0.318023289156,0.141954121893,0.104810056226
0.110332104054,-0.158996776183,0.236346441753,-0.632392510568
0.0768435653847,-0.645510349553,-0.842260616026,-0.344649809596
0.370099877393,0.611614073252,-0.304213313359,0.474805449281
1.02549667073,-0.230146598971,-0.738626961597,0.659348568963
-0.201767221744,-0.34013799531,-2.82144827251,-1.49216942873
0.127314820252,0.490264789669,0.514061253268,0.537365514763
-0.555275091003,0.474065744516,-0.777451978323,0.687318898727
0.610908255261,-0.562951046903,-0.834357584755,-1.34881737333
-0.610161279011,-0.184607622088,0.874584865871,0.268435275438
1.58489059028,-0.905154251371,-1.40393663532,-0.0936664607595
-0.255419958396,0.940312534855,0.314418428797,0.855419122897
0.00935073900288,-1.00069367333,0.567705809414,-1.26643952975
-0.597196549059,0.738259458946,0.549979299604,-1.60985467919
-0.943055610706,1.35586716892,1.41979566887,0.388413916809
-0.420189658143,1.37092359783,-1.0929450713,-0.354374649706
-1.18846863251,1.0195406224,-1.73308333756,-0.361102633685
1.80325409067,0.02203047425,1.03438381293,-0.0460804289923
-0.10468432258,0.541194306103,0.936723391653,1.2681207494
-0.0906691335835,0.199136956204,-1.70612481653,0.973642827549
0.694674854536,-0.373096633129,-1.34079319685,0.846837148515
0.0583006487365,-0.56955491294,0.369508663991,0.716786182749
0.634477667025,-0.157267176273,-0.147769788636,2.21774442521
-2.58243967452,-0.126905422572,0.808712168228,0.712698652042
0.0835374999629,0.576963604183,0.289005648348,1.41364205361
-1.51585429595,-1.17278611166,-0.682502998897,1.59026117993
2.05384391306,0.908148642417,0.453254385522,0.59055500576
-0.736218877434,0.550791266312,-0.965365797648,0.421508222252
-0.142365958515,-0.110773162231,-0.877000957388,-0.637908192059
0.799303600315,0.0484390374403,0.114647385391,-0.840300024212
-0.124328578685,-0.0621229224599,-0.418270654305,-0.0758770248193
0.582136740632,-0.103616944763,0.762012974921,0.778545847065
-0.590097273405,0.438024880582,-0.343769595077,-0.00944661947543
-2.37739420893,-0.23230932394,-0.132257540624,0.871843480975
-0.651986797345,0.583015174068,0.803007694175,0.824601672961
-0.0772004978477,-0.350965140852,-0.0909888670673,-0.184028917279
-0.288349997764,1.14536640246,0.658651382689,-1.45385022921
-0.172473961533,-1.01998285196,2.07352323548,-0.966672851971
0.992370565061,0.309177490099,0.167804093576,-0.0231345277391
0.634625684218,0.558677010212,0.830200654208,1.58807171981
-0.307360899796,0.269368126839,-0.394046098153,-1.08410757606
0.389870169246,0.0433741821669,1.01840387408,-1.45746754389
0.619652011723,-0.303785939157,-0.554278471087,0.311727136625
-0.811922705448,0.319806294482,1.2662792133,2.22665220703
0.121564956717,0.868486704143,-0.198723543352,0.593130961575
-0.614403064445,0.676035098501,0.675105291183,-2.1239442932
1.99228536402,-0.247989966627,1.26202064995,-0.795455435099
-0.877281555895,0.522378739772,-0.938305380943,-0.152326732348
1.55720498677,-0.249458026158,-1.26096087434,0.417712248691
-0.378417639037,-3.08918889878,1.19257003852,-2.53666729802
1.15023259943,-1.25714970235,-0.458521935493,2.20635737122
-0.467103514618,0.352731650169,0.803467643019,-0.157174334669
1.13206708639,-0.603893665903,1.13187375348,2.08365457933
0.568203561793,0.607510392757,2.12050731166,-0.322048518256
-1.16550854108,1.33462311847,-0.899323371852,-0.698976855451
0.51657207874,-0.952670721413,-2.3193930317,0.697399925821
0.0541454463106,-0.387083369475,2.0459946779,0.339597722899
-1.32209358952,1.88592336247,0.859365546118,-0.108694677638
-0.762581283386,0.601459687684,0.08498073797,0.460825345384
-0.397275229855,0.719109465693,0.602072286951,0.640123763427
0.187631567658,-0.381906595911,-0.122652598648,-0.383632889186
-0.383237848851,1.25616394842,-0.29153543244,1.19337304391
-0.517224478691,2.17286208023,-0.00287838399284,0.107554021915
-0.867059186864,-0.0706886017536,0.365334441224,0.207920366077
-0.499333973456,0.959453938897,-0.568450560812,-0.896856337888
0.441114539474,0.819372279084,-1.16697185872,0.056766112251
0.191851274669,-0.346399851035,-1.02266303355,0.117005635795
-0.595001557839,-0.532850407049,-1.20992101869,-1.31436052742
0.294542895418,1.04965841319,0.744650125351,-0.153686068028
-0.438641309391,-0.458981765599,0.23203886091,1.20258790919
0.827586893937,-1.48189043408,-0.412985851736,-0.741034059172
-1.0639238894,0.422987416104,0.15275726437,0.0434321366875
0.251746345032,0.714518800213,0.178033239904,0.838176916402
0.303690723936,-2.13546149976,1.95126432661,-0.372636109955
0.910971533717,0.394777566352,0.879936911412,0.907403046366
-0.947766950525,0.819774634221,-0.932170901442,1.63271773238
0.205279193737,-0.566516577516,1.4673634722,0.90798477753
0.66392102448,1.49219520382,0.86134730504,0.805046165739
-0.580517399031,-0.156180511049,0.714015003758,0.61080184481
-2.02610352104,-0.850452918365,1.58773523333,-0.0519183413812
0.646505635082,-0.210923640181,0.123546738291,-0.271880877244
-0.322748220353,-0.15891915373,0.417120820065,-0.640036536284
-0.460366910357,1.36208613098,1.50117847973,-1.71837817774
0.925215186683,-1.12352863878,0.2383765952,0.775879448008
1.20618562612,0.786728075076,-1.68898099198,0.642780906925
0.22402660054,-0.357992341132,0.78250415597,1.28452390767
-1.16366588127,-0.26531832471,-0.176389935676,1.24543725715
1.87635095102,-1.09383228339,0.660691258832,-0.301540906505
1.34146051359,1.48244652256,0.69957860189,0.116609722689
-0.0706552734606,1.1720277792,-0.383004064093,-1.10562125708
1.40807012158,0.418101697996,-3.23078817363,-0.420086924965
0.0776861251084,-1.47701062075,0.699674755618,0.118164794457
-1.0043500277,0.372469351256,-0.215915054889,-1.20143978366
0.474062039205,0.478243549015,-0.472724741384,-0.976661242392
